TITLE	cm13
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	12:47:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -4.33155
MAXY	    23.57156
MINY	   -15.98768
XYDATA
593.5000	6.20062	273.131	0.948515
593.0000	6.26651	273.03	0.947193
592.5000	6.4197	272.96	0.946291
592.0000	6.47151	272.867	0.945085
591.5000	6.50176	272.771	0.943846
591.0000	6.47371	272.673	0.94257
590.5000	6.40854	272.565	0.941165
590.0000	6.36705	272.481	0.940084
589.5000	6.40244	272.378	0.938749
589.0000	6.37279	272.279	0.937462
588.5000	6.34261	272.162	0.935946
588.0000	6.2789	272.055	0.934552
587.5000	6.20864	271.947	0.933158
587.0000	6.24771	271.836	0.931716
586.5000	6.24337	271.728	0.930306
586.0000	6.23538	271.611	0.928791
585.5000	6.29049	271.505	0.927423
585.0000	6.33736	271.396	0.926007
584.5000	6.41594	271.284	0.924555
584.0000	6.41615	271.143	0.922719
583.5000	6.37533	270.993	0.920779
583.0000	6.2803	270.844	0.918848
582.5000	6.18746	270.697	0.916936
582.0000	6.14176	270.533	0.914812
581.5000	6.1078	270.372	0.912722
581.0000	6.14092	270.205	0.910564
580.5000	6.19252	270.054	0.908598
580.0000	6.24168	269.886	0.90642
579.5000	6.32691	269.729	0.904383
579.0000	6.42369	269.562	0.902218
578.5000	6.42916	269.419	0.900367
578.0000	6.46703	269.256	0.898254
577.5000	6.51722	269.118	0.896466
577.0000	6.56173	268.982	0.8947
576.5000	6.59719	268.869	0.893236
576.0000	6.62047	268.761	0.891832
575.5000	6.63536	268.636	0.890205
575.0000	6.7058	268.534	0.888886
574.5000	6.77395	268.432	0.887557
574.0000	6.81038	268.348	0.886475
573.5000	6.81928	268.237	0.885032
573.0000	6.83888	268.149	0.883891
572.5000	6.81514	268.059	0.88273
572.0000	6.82403	268.012	0.882116
571.5000	6.87423	267.934	0.881098
571.0000	6.86689	267.898	0.880638
570.5000	6.90474	267.85	0.880011
570.0000	6.98074	267.859	0.880133
569.5000	7.00428	267.835	0.87982
569.0000	7.09128	267.853	0.880053
568.5000	7.16765	267.853	0.880054
568.0000	7.23835	267.9	0.880664
567.5000	7.30556	267.907	0.880751
567.0000	7.4033	267.946	0.881265
566.5000	7.49268	267.972	0.881597
566.0000	7.59761	268.035	0.882412
565.5000	7.68075	268.075	0.882937
565.0000	7.72445	268.14	0.883782
564.5000	7.74697	268.202	0.884581
564.0000	7.69569	268.294	0.885772
563.5000	7.68946	268.38	0.886889
563.0000	7.73052	268.485	0.888248
562.5000	7.76037	268.615	0.889939
562.0000	7.81985	268.754	0.891739
561.5000	7.85179	268.918	0.893866
561.0000	7.95536	269.085	0.896034
560.5000	8.14383	269.305	0.89889
560.0000	8.23006	269.494	0.90134
559.5000	8.3335	269.725	0.904333
559.0000	8.43869	269.938	0.907099
558.5000	8.5202	270.202	0.910522
558.0000	8.57576	270.459	0.913857
557.5000	8.62448	270.741	0.917516
557.0000	8.63603	271.03	0.921254
556.5000	8.77283	271.333	0.925189
556.0000	8.8405	271.654	0.929349
555.5000	8.89675	271.97	0.933452
555.0000	8.93598	272.323	0.938025
554.5000	9.01585	272.649	0.942259
554.0000	9.18541	273.018	0.947049
553.5000	9.21915	273.38	0.951735
553.0000	9.1939	273.751	0.956551
552.5000	9.22439	274.125	0.961405
552.0000	9.34108	274.482	0.966035
551.5000	9.46012	274.847	0.970761
551.0000	9.43985	275.195	0.975282
550.5000	9.47288	275.534	0.979676
550.0000	9.53012	275.857	0.983868
549.5000	9.60082	276.17	0.987921
549.0000	9.69534	276.47	0.991821
548.5000	9.74136	276.752	0.995476
548.0000	9.80082	277.028	0.999077
547.5000	9.91174	277.289	1.00222
547.0000	9.85055	277.548	1.00534
546.5000	9.9476	277.815	1.00855
546.0000	9.9439	278.077	1.0117
545.5000	9.96725	278.332	1.01477
545.0000	9.98445	278.581	1.01777
544.5000	9.97032	278.846	1.02096
544.0000	9.97486	279.108	1.02409
543.5000	10.0705	279.377	1.0271
543.0000	10.0556	279.645	1.03007
542.5000	10.0859	279.912	1.03304
542.0000	10.142	280.188	1.03611
541.5000	10.1163	280.443	1.03895
541.0000	10.0978	280.699	1.04179
540.5000	10.0462	280.934	1.04439
540.0000	9.95362	281.134	1.04661
539.5000	9.95366	281.326	1.04874
539.0000	9.89262	281.482	1.05047
538.5000	9.7967	281.627	1.05208
538.0000	9.73323	281.781	1.05378
537.5000	9.76557	281.907	1.05518
537.0000	9.85865	282.022	1.05645
536.5000	9.90441	282.153	1.0579
536.0000	9.8337	282.281	1.05932
535.5000	9.79869	282.417	1.06082
535.0000	9.8201	282.554	1.06234
534.5000	9.82146	282.687	1.06381
534.0000	9.70976	282.835	1.06544
533.5000	9.62542	282.995	1.06721
533.0000	9.50715	283.146	1.06888
532.5000	9.48709	283.302	1.0706
532.0000	9.41011	283.457	1.07231
531.5000	9.28497	283.587	1.07374
531.0000	9.1199	283.745	1.07548
530.5000	9.05407	283.918	1.07739
530.0000	8.96937	284.082	1.0792
529.5000	8.90203	284.263	1.08119
529.0000	8.81732	284.469	1.08347
528.5000	8.67721	284.697	1.08597
528.0000	8.67506	284.926	1.08849
527.5000	8.64907	285.162	1.09109
527.0000	8.49642	285.399	1.0937
526.5000	8.28266	285.629	1.09622
526.0000	8.0633	285.883	1.09901
525.5000	7.908	286.128	1.1017
525.0000	7.81453	286.362	1.10427
524.5000	7.62429	286.631	1.10722
524.0000	7.46257	286.921	1.11039
523.5000	7.3688	287.212	1.11358
523.0000	7.25295	287.518	1.11693
522.5000	7.19236	287.841	1.12046
522.0000	7.0003	288.166	1.124
521.5000	6.84674	288.503	1.1277
521.0000	6.70811	288.83	1.13125
520.5000	6.48046	289.156	1.13481
520.0000	6.23759	289.503	1.13859
519.5000	6.10887	289.849	1.14236
519.0000	5.97448	290.215	1.14634
518.5000	5.84322	290.586	1.15038
518.0000	5.69984	290.956	1.1544
517.5000	5.56417	291.333	1.15849
517.0000	5.44222	291.709	1.16256
516.5000	5.42251	292.083	1.16661
516.0000	5.32299	292.463	1.17073
515.5000	5.21317	292.843	1.17485
515.0000	5.02878	293.263	1.17938
514.5000	4.86492	293.685	1.18394
514.0000	4.7586	294.135	1.18879
513.5000	4.60605	294.591	1.19371
513.0000	4.32173	295.071	1.19888
512.5000	4.06698	295.58	1.20435
512.0000	3.87248	296.073	1.20965
511.5000	3.68965	296.558	1.21485
511.0000	3.59693	297.049	1.22012
510.5000	3.3675	297.538	1.22535
510.0000	3.12793	298.024	1.23055
509.5000	2.95277	298.49	1.23553
509.0000	2.73215	298.941	1.24034
508.5000	2.54793	299.395	1.24518
508.0000	2.34715	299.844	1.24997
507.5000	2.10866	300.284	1.25465
507.0000	1.93526	300.721	1.2593
506.5000	1.77623	301.148	1.26383
506.0000	1.50502	301.564	1.26824
505.5000	1.30193	301.983	1.27269
505.0000	1.08813	302.41	1.27721
504.5000	0.784895	302.856	1.28193
504.0000	0.618491	303.319	1.28682
503.5000	0.380772	303.791	1.2918
503.0000	0.153914	304.278	1.29694
502.5000	-0.0838463	304.747	1.30189
502.0000	-0.2956	305.209	1.30675
501.5000	-0.583252	305.657	1.31146
501.0000	-0.920801	306.075	1.31585
500.5000	-1.34002	306.466	1.31996
500.0000	-1.6054	306.822	1.32369
499.5000	-1.85121	307.148	1.32711
499.0000	-2.13632	307.447	1.33023
498.5000	-2.43567	307.686	1.33274
498.0000	-2.6751	307.869	1.33465
497.5000	-2.98952	307.973	1.33574
497.0000	-3.37293	307.994	1.33596
496.5000	-3.80309	307.913	1.33511
496.0000	-4.23857	307.717	1.33306
495.5000	-4.60225	307.422	1.32998
495.0000	-5.03124	307.072	1.3263
494.5000	-5.37411	306.707	1.32248
494.0000	-5.61918	306.396	1.31922
493.5000	-5.86044	306.191	1.31707
493.0000	-6.13388	306.165	1.31679
492.5000	-6.37923	306.334	1.31857
492.0000	-6.68077	306.66	1.32198
491.5000	-6.93067	307.106	1.32666
491.0000	-7.28353	307.583	1.33166
490.5000	-7.63834	308.033	1.33636
490.0000	-7.92912	308.384	1.34003
489.5000	-8.23962	308.57	1.34198
489.0000	-8.53885	308.591	1.3422
488.5000	-8.86433	308.438	1.34059
488.0000	-9.07571	308.146	1.33755
487.5000	-9.30308	307.72	1.33309
487.0000	-9.51583	307.184	1.32749
486.5000	-9.7825	306.546	1.3208
