TITLE	wt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	12:16:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.48474
MAXY	    18.47379
MINY	   -12.98162
XYDATA
629.5000	-0.336258	286.766	1.10871
629.0000	-0.313442	286.51	1.10591
628.5000	-0.345323	286.263	1.10319
628.0000	-0.409901	285.97	1.09998
627.5000	-0.467149	285.722	1.09726
627.0000	-0.505344	285.484	1.09464
626.5000	-0.488936	285.198	1.0915
626.0000	-0.501049	284.959	1.08887
625.5000	-0.513565	284.725	1.08629
625.0000	-0.521018	284.427	1.08302
624.5000	-0.518855	284.191	1.08042
624.0000	-0.570479	283.957	1.07783
623.5000	-0.577672	283.665	1.07462
623.0000	-0.624319	283.432	1.07205
622.5000	-0.69591	283.194	1.06942
622.0000	-0.761241	282.894	1.06611
621.5000	-0.770415	282.675	1.06369
621.0000	-0.710234	282.456	1.06127
620.5000	-0.703038	282.181	1.05822
620.0000	-0.722086	281.948	1.05564
619.5000	-0.634492	281.69	1.05279
619.0000	-0.508236	281.38	1.04935
618.5000	-0.461273	281.108	1.04634
618.0000	-0.511302	280.795	1.04287
617.5000	-0.5223	280.449	1.03902
617.0000	-0.409773	280.142	1.03562
616.5000	-0.353064	279.778	1.03156
616.0000	-0.320423	279.406	1.02742
615.5000	-0.316164	279.065	1.02363
615.0000	-0.249658	278.673	1.01927
614.5000	-0.0615585	278.307	1.01518
614.0000	0.0648232	277.943	1.01079
613.5000	0.0673248	277.504	1.00523
613.0000	0.163786	277.133	1.00042
612.5000	0.207902	276.744	0.995364
612.0000	0.268245	276.314	0.98979
611.5000	0.372399	275.929	0.984798
611.0000	0.394853	275.508	0.979339
610.5000	0.440105	275.093	0.973952
610.0000	0.530487	274.712	0.969016
609.5000	0.675874	274.268	0.96325
609.0000	0.872998	273.868	0.958068
608.5000	0.897649	273.461	0.952783
608.0000	1.00107	273.012	0.946964
607.5000	1.18338	272.628	0.941988
607.0000	1.34541	272.216	0.936641
606.5000	1.4559	271.826	0.931579
606.0000	1.49107	271.478	0.927073
605.5000	1.6198	271.084	0.921962
605.0000	1.82678	270.754	0.917679
604.5000	1.95968	270.428	0.913456
604.0000	2.11778	270.103	0.909237
603.5000	2.28367	269.847	0.905913
603.0000	2.47146	269.531	0.901822
602.5000	2.67941	269.268	0.8984
