725.5000	-5.05837	288.835	1.13133
725.0000	-5.01013	288.563	1.12837
724.5000	-5.0175	288.289	1.12537
724.0000	-5.07009	287.967	1.12185
723.5000	-4.90174	287.609	1.11794
723.0000	-4.77383	287.213	1.11361
722.5000	-4.70653	286.693	1.10791
722.0000	-4.67997	286.225	1.10278
721.5000	-4.61349	285.748	1.09755
721.0000	-4.59977	285.265	1.09224
720.5000	-4.65878	284.787	1.08698
720.0000	-4.79746	284.297	1.08159
719.5000	-4.8134	283.746	1.07551
719.0000	-4.79481	283.319	1.0708
718.5000	-4.86279	282.905	1.06623
718.0000	-4.84541	282.519	1.06196
717.5000	-4.89652	282.16	1.058
717.0000	-4.85517	281.756	1.05352
716.5000	-4.77729	281.432	1.04993
716.0000	-4.83602	281.224	1.04762
715.5000	-4.77373	281.101	1.04627
715.0000	-4.58072	281.061	1.04582
714.5000	-4.52195	281.084	1.04607
714.0000	-4.45675	281.107	1.04632
713.5000	-4.44433	281.301	1.04848
713.0000	-4.50131	281.539	1.05112
712.5000	-4.54149	281.797	1.05397
712.0000	-4.598	282.061	1.0569
711.5000	-4.75489	282.231	1.05878
711.0000	-4.75669	282.414	1.0608
710.5000	-4.73344	282.637	1.06327
710.0000	-4.73652	282.831	1.06541
709.5000	-4.56366	283.007	1.06736
709.0000	-4.54676	283.112	1.06852
708.5000	-4.43877	283.176	1.06922
708.0000	-4.46131	283.313	1.07073
707.5000	-4.47588	283.438	1.07211
707.0000	-4.53072	283.539	1.07323
706.5000	-4.68391	283.592	1.07382
706.0000	-4.80972	283.567	1.07354
705.5000	-5.06229	283.618	1.0741
705.0000	-5.28549	283.691	1.07491
704.5000	-5.287	283.777	1.07586
704.0000	-5.40211	283.83	1.07644
703.5000	-5.50174	283.844	1.0766
703.0000	-5.54865	283.961	1.07789
702.5000	-5.6691	284.136	1.07981
702.0000	-5.67625	284.337	1.08203
701.5000	-5.82647	284.522	1.08407
701.0000	-6.12885	284.667	1.08566
700.5000	-6.42866	284.916	1.0884
700.0000	-6.67348	285.237	1.09193
699.5000	-6.94818	285.6	1.09593
699.0000	-7.28956	285.969	1.09997
698.5000	-7.59162	286.32	1.10382
698.0000	-7.83914	286.818	1.10928
697.5000	-8.03836	287.414	1.11581
697.0000	-8.2729	288.048	1.12274
696.5000	-8.55514	288.66	1.12943
696.0000	-8.84724	289.3	1.1364
695.5000	-9.14269	290.088	1.14498
695.0000	-9.39967	290.988	1.15476
694.5000	-9.81708	291.955	1.16525
694.0000	-10.1865	292.903	1.17551
693.5000	-10.6059	293.915	1.18644
693.0000	-11.0841	295.149	1.19974
692.5000	-11.4868	296.519	1.21446
692.0000	-12.1644	298.002	1.23034
691.5000	-12.7438	299.489	1.24621
691.0000	-13.2209	301.144	1.26381
690.5000	-13.8028	303.097	1.2845
690.0000	-14.3858	305.185	1.30653
689.5000	-14.9725	307.347	1.32921
689.0000	-15.5543	309.563	1.35236
688.5000	-15.9439	311.896	1.3766
688.0000	-16.535	314.361	1.40208
687.5000	-17.0469	316.901	1.42818
687.0000	-17.6949	319.46	1.45432
686.5000	-18.3074	322.242	1.48257
686.0000	-18.9346	325.246	1.51286
685.5000	-19.4181	328.485	1.54528
685.0000	-19.9397	331.948	1.57967
684.5000	-20.4342	335.682	1.61643
684.0000	-20.8946	339.712	1.65574
683.5000	-21.0264	344.06	1.69772
683.0000	-21.2355	348.589	1.74097
682.5000	-21.3231	353.139	1.78394
682.0000	-21.6027	357.85	1.82791
681.5000	-21.781	362.772	1.87329
681.0000	-21.9492	367.729	1.91841
680.5000	-21.9779	372.619	1.96236
680.0000	-21.6517	377.382	2.00461
679.5000	-21.3688	382.122	2.04614
679.0000	-20.9542	386.999	2.08831
678.5000	-20.0883	391.651	2.12801
678.0000	-19.1293	396.045	2.16505
677.5000	-17.8146	400.285	2.20034
677.0000	-16.9536	404.464	2.23472
676.5000	-16.2592	408.456	2.26717
676.0000	-14.9259	411.972	2.29545
675.5000	-13.8003	415.086	2.32024
675.0000	-12.7363	417.862	2.34215
674.5000	-11.7672	420.155	2.36011
674.0000	-10.9291	421.685	2.37203
673.5000	-9.82923	422.53	2.37858
673.0000	-9.23722	422.788	2.38058
672.5000	-9.13948	422.471	2.37813
672.0000	-9.07627	421.344	2.36938
671.5000	-9.32445	419.527	2.3552
671.0000	-9.60054	417.131	2.3364
670.5000	-9.96825	414.253	2.31363
670.0000	-10.3935	410.657	2.2849
669.5000	-11.0012	406.472	2.25109
669.0000	-11.6214	401.898	2.21366
668.5000	-12.0553	397.055	2.17349
668.0000	-12.6757	391.795	2.12923
667.5000	-13.4395	386.295	2.08226
667.0000	-13.9331	380.762	2.03428
666.5000	-14.0876	375.334	1.98651
666.0000	-14.3568	369.812	1.9372
665.5000	-14.4469	364.214	1.88647
665.0000	-14.2341	358.775	1.83648
664.5000	-14.1127	353.587	1.78814
664.0000	-13.9269	348.423	1.7394
663.5000	-13.7542	343.397	1.69135
663.0000	-13.5625	338.582	1.64476
662.5000	-13.0561	334.135	1.60124
662.0000	-12.7226	329.886	1.55922
661.5000	-12.3105	325.887	1.51929
661.0000	-11.6238	322.142	1.48155
660.5000	-11.1564	318.706	1.44664
660.0000	-10.6164	315.4	1.41278
659.5000	-10.1825	312.331	1.38111
659.0000	-9.78652	309.48	1.3515
658.5000	-9.2103	306.837	1.32388
658.0000	-8.7949	304.291	1.29711
657.5000	-8.52329	301.957	1.27244
657.0000	-8.03987	299.83	1.24984
656.5000	-7.56201	297.807	1.22825
656.0000	-7.09766	295.903	1.20784
655.5000	-6.75667	294.138	1.18885
655.0000	-6.51637	292.554	1.17174
654.5000	-6.20028	291.028	1.1552
654.0000	-6.01841	289.62	1.13989
653.5000	-5.80023	288.336	1.12588
653.0000	-5.6789	287.208	1.11355
652.5000	-5.44449	286.139	1.10184
652.0000	-5.23474	285.181	1.09131
651.5000	-5.03517	284.376	1.08245
651.0000	-4.84548	283.671	1.07469
650.5000	-4.75305	283.041	1.06774
650.0000	-4.68293	282.519	1.06196
649.5000	-4.58039	282.128	1.05764
649.0000	-4.52089	281.78	1.05378
648.5000	-4.37258	281.505	1.05074
648.0000	-4.32383	281.289	1.04835
647.5000	-4.28474	281.143	1.04673
647.0000	-4.13642	281.022	1.04539
646.5000	-4.03054	280.93	1.04437
646.0000	-3.93329	280.874	1.04374
645.5000	-3.89612	280.83	1.04325
645.0000	-4.01419	280.803	1.04295
644.5000	-3.93768	280.803	1.04295
644.0000	-4.03342	280.823	1.04318
643.5000	-3.95779	280.836	1.04332
643.0000	-3.97032	280.851	1.04349
642.5000	-3.98863	280.898	1.04401
642.0000	-3.94398	280.941	1.04448
641.5000	-3.94468	280.983	1.04495
641.0000	-3.96974	281.02	1.04536
640.5000	-3.85567	281.059	1.0458
640.0000	-3.92083	281.095	1.04619
639.5000	-3.90275	281.126	1.04654
639.0000	-3.81754	281.157	1.04688
638.5000	-3.77046	281.174	1.04707
638.0000	-3.70493	281.189	1.04724
637.5000	-3.54607	281.173	1.04705
637.0000	-3.52529	281.146	1.04676
636.5000	-3.39331	281.096	1.04621
636.0000	-3.344	280.999	1.04513
635.5000	-3.30399	280.887	1.04388
635.0000	-3.2846	280.741	1.04226
634.5000	-3.14792	280.551	1.04015
634.0000	-3.07905	280.361	1.03804
633.5000	-3.06864	280.157	1.03578
633.0000	-3.13713	279.922	1.03317
632.5000	-3.03167	279.665	1.03031
632.0000	-2.91393	279.42	1.02759
631.5000	-2.87833	279.164	1.02473
631.0000	-2.84497	278.87	1.02146
630.5000	-2.86158	278.603	1.01848
630.0000	-2.80539	278.325	1.01538
629.5000	-2.81515	278.038	1.01217
629.0000	-2.83693	277.775	1.00874
628.5000	-2.85686	277.514	1.00536
628.0000	-2.83836	277.216	1.0015
627.5000	-2.87181	276.951	0.998048
627.0000	-2.88197	276.693	0.994703
626.5000	-2.86958	276.403	0.990948
626.0000	-2.86965	276.159	0.987778
625.5000	-2.93263	275.914	0.984605
625.0000	-2.8883	275.617	0.980757
624.5000	-2.89581	275.382	0.977706
624.0000	-2.91684	275.153	0.974736
623.5000	-2.95528	274.863	0.970975
623.0000	-2.91913	274.63	0.967945
622.5000	-2.84198	274.384	0.964765
622.0000	-2.87185	274.082	0.960838
621.5000	-2.96847	273.849	0.957816
621.0000	-3.02261	273.605	0.954656
620.5000	-3.05273	273.315	0.950899
620.0000	-3.10248	273.056	0.947538
619.5000	-3.14675	272.776	0.943905
619.0000	-3.14644	272.446	0.93962
618.5000	-3.26025	272.138	0.935625
618.0000	-3.23248	271.792	0.931139
617.5000	-3.1997	271.411	0.926201
617.0000	-3.183	271.054	0.921567
616.5000	-3.18518	270.645	0.91626
616.0000	-3.28975	270.217	0.910716
615.5000	-3.26577	269.82	0.905572
615.0000	-3.26202	269.371	0.899746
614.5000	-3.20694	268.942	0.894177
614.0000	-3.15462	268.514	0.88863
613.5000	-3.0271	268.019	0.882205
613.0000	-2.83539	267.583	0.876555
612.5000	-2.75275	267.137	0.870761
612.0000	-2.62269	266.655	0.864511
611.5000	-2.44891	266.224	0.858931
611.0000	-2.41791	265.755	0.852844
610.5000	-2.41799	265.29	0.846815
610.0000	-2.41999	264.861	0.841253
609.5000	-2.41633	264.37	0.834875
609.0000	-2.26991	263.912	0.828943
608.5000	-2.25402	263.451	0.822963
608.0000	-2.21701	262.944	0.816382
607.5000	-2.13576	262.502	0.810645
607.0000	-2.07901	262.03	0.804531
606.5000	-1.9539	261.582	0.798722
606.0000	-1.77221	261.189	0.793623
605.5000	-1.71617	260.751	0.787936
605.0000	-1.61557	260.377	0.783092
604.5000	-1.46458	260.023	0.778497
604.0000	-1.2958	259.671	0.773933
603.5000	-1.14409	259.388	0.770265
603.0000	-1.02273	259.056	0.765952
602.5000	-0.984317	258.774	0.762295
602.0000	-0.840456	258.518	0.758972
601.5000	-0.774509	258.251	0.75552
601.0000	-0.703868	258.045	0.752848
600.5000	-0.674205	257.801	0.749681
600.0000	-0.671779	257.595	0.747004
599.5000	-0.659497	257.436	0.74494
599.0000	-0.62869	257.248	0.742509
598.5000	-0.567821	257.129	0.740969
598.0000	-0.406769	256.97	0.738895
597.5000	-0.339291	256.842	0.737237
597.0000	-0.256853	256.739	0.735911
596.5000	-0.155696	256.617	0.734322
596.0000	-0.0184845	256.543	0.733359
595.5000	0.0586655	256.435	0.731962
595.0000	0.116415	256.344	0.73078
594.5000	0.0500214	256.258	0.729672
594.0000	0.116997	256.161	0.728413
593.5000	0.101227	256.083	0.727399
593.0000	0.0958878	255.964	0.725854
592.5000	0.0579071	255.871	0.724644
592.0000	0.0756592	255.754	0.723127
591.5000	0.121416	255.636	0.721593
591.0000	0.136848	255.514	0.72002
590.5000	0.168755	255.387	0.718374
590.0000	0.186784	255.281	0.71699
589.5000	0.207237	255.149	0.715287
589.0000	0.191052	255.021	0.713623
588.5000	0.174498	254.88	0.711794
588.0000	0.154451	254.748	0.710085
587.5000	0.148489	254.61	0.708296
587.0000	0.112254	254.465	0.706415
586.5000	0.0716492	254.324	0.704588
586.0000	0.0715393	254.169	0.702576
585.5000	0.125685	254.029	0.700761
585.0000	0.0390106	253.883	0.698868
584.5000	0.0259079	253.735	0.69694
584.0000	-0.00897064	253.568	0.69478
583.5000	-0.00125732	253.389	0.692456
583.0000	-0.00765991	253.218	0.690243
582.5000	-0.037822	253.043	0.687971
582.0000	-0.108264	252.853	0.685507
581.5000	-0.0629135	252.663	0.683038
581.0000	-0.0461563	252.47	0.680541
580.5000	-0.146063	252.279	0.678058
580.0000	-0.139148	252.074	0.675395
579.5000	-0.0788986	251.878	0.672855
579.0000	-0.0558411	251.669	0.67015
578.5000	-0.106238	251.482	0.667721
578.0000	-0.171466	251.272	0.664997
577.5000	-0.158412	251.081	0.66252
577.0000	-0.0623154	250.892	0.660071
576.5000	-0.086412	250.718	0.657812
576.0000	-0.0682785	250.555	0.6557
575.5000	-0.0527359	250.376	0.65338
575.0000	-0.0279602	250.212	0.651248
574.5000	0.0303467	250.048	0.649124
574.0000	0.0433319	249.904	0.647257
573.5000	-0.0551605	249.737	0.645083
573.0000	-0.0801895	249.595	0.643243
572.5000	-0.0795395	249.436	0.641181
572.0000	-0.0871353	249.315	0.639616
571.5000	-0.0538773	249.173	0.637777
571.0000	-0.0879974	249.072	0.636468
570.5000	-0.0106796	248.956	0.634958
570.0000	0.00710144	248.888	0.634079
569.5000	0.00583038	248.79	0.632807
569.0000	-0.0186295	248.738	0.632128
568.5000	-0.00114288	248.666	0.631197
568.0000	0.0756836	248.643	0.630897
567.5000	0.136014	248.579	0.63007
567.0000	0.149254	248.542	0.629586
566.5000	0.182477	248.492	0.628937
566.0000	0.221248	248.479	0.628768
565.5000	0.248405	248.445	0.62833
565.0000	0.207382	248.434	0.62819
564.5000	0.153572	248.413	0.627919
564.0000	0.126686	248.424	0.628061
563.5000	0.107994	248.439	0.628253
563.0000	0.0679306	248.461	0.628538
562.5000	0.0934525	248.513	0.629219
562.0000	0.138965	248.57	0.629955
561.5000	0.224892	248.651	0.631008
561.0000	0.192636	248.733	0.632067
560.5000	0.223634	248.861	0.633731
560.0000	0.244728	248.963	0.635053
559.5000	0.268147	249.111	0.636969
559.0000	0.275606	249.24	0.638642
558.5000	0.280759	249.419	0.64097
558.0000	0.22187	249.591	0.643194
557.5000	0.238271	249.791	0.645787
557.0000	0.272256	250.001	0.648517
556.5000	0.280348	250.23	0.65148
556.0000	0.307846	250.483	0.65476
555.5000	0.297722	250.727	0.657934
555.0000	0.298791	251.01	0.661596
554.5000	0.336679	251.273	0.665012
554.0000	0.344872	251.581	0.669007
553.5000	0.340964	251.878	0.672852
553.0000	0.299794	252.186	0.67685
552.5000	0.25484	252.502	0.680951
552.0000	0.26451	252.809	0.684932
551.5000	0.294977	253.128	0.689071
551.0000	0.370061	253.44	0.693118
550.5000	0.428799	253.75	0.697138
550.0000	0.422975	254.048	0.701008
549.5000	0.458662	254.338	0.704758
549.0000	0.487723	254.617	0.708389
548.5000	0.443416	254.887	0.711885
548.0000	0.381874	255.153	0.715337
547.5000	0.289893	255.405	0.718606
547.0000	0.303046	255.655	0.721842
546.5000	0.35226	255.919	0.725268
546.0000	0.443919	256.177	0.728612
545.5000	0.478592	256.434	0.731948
545.0000	0.514532	256.688	0.735249
544.5000	0.564008	256.947	0.738609
544.0000	0.686375	257.213	0.742051
543.5000	0.70081	257.489	0.745633
543.0000	0.713284	257.762	0.749168
542.5000	0.740526	258.044	0.752837
542.0000	0.793216	258.335	0.756601
541.5000	0.820496	258.61	0.760168
541.0000	0.810707	258.883	0.763713
540.5000	0.838919	259.144	0.767095
540.0000	0.930122	259.367	0.769989
539.5000	0.993282	259.584	0.772809
539.0000	1.00292	259.761	0.775096
538.5000	0.999158	259.923	0.777208
538.0000	1.03695	260.107	0.779582
537.5000	1.03262	260.264	0.781622
537.0000	0.860677	260.407	0.783484
536.5000	0.761758	260.574	0.785642
536.0000	0.812569	260.735	0.787729
535.5000	0.861266	260.902	0.789898
535.0000	0.884976	261.081	0.792225
534.5000	0.910612	261.249	0.794403
534.0000	0.990802	261.434	0.7968
533.5000	1.08689	261.628	0.799321
533.0000	1.08538	261.814	0.801731
532.5000	1.00737	262.007	0.804233
532.0000	0.981178	262.21	0.806866
531.5000	0.938805	262.388	0.809175
531.0000	0.938542	262.592	0.811817
530.5000	0.909981	262.809	0.814634
530.0000	0.837358	263.015	0.817305
529.5000	0.847166	263.242	0.820255
529.0000	0.886491	263.495	0.823531
528.5000	0.8977	263.756	0.826909
528.0000	0.830385	264.024	0.830397
527.5000	0.869017	264.303	0.834015
527.0000	0.821321	264.591	0.837747
526.5000	0.7701	264.87	0.841361
526.0000	0.641286	265.169	0.845242
525.5000	0.657381	265.479	0.849262
525.0000	0.570511	265.785	0.853236
524.5000	0.477032	266.118	0.85755
524.0000	0.34881	266.468	0.86209
523.5000	0.265959	266.824	0.866709
523.0000	0.170436	267.19	0.871458
522.5000	0.120589	267.569	0.876365
522.0000	-0.0401779	267.948	0.881287
521.5000	-0.113705	268.338	0.886347
521.0000	-0.0940216	268.732	0.891458
520.5000	-0.127628	269.132	0.896644
520.0000	-0.059581	269.559	0.902174
519.5000	-0.0383224	269.99	0.907769
519.0000	-0.155049	270.442	0.913637
518.5000	-0.20887	270.892	0.919473
518.0000	-0.372722	271.343	0.925315
517.5000	-0.525739	271.801	0.931261
517.0000	-0.651082	272.263	0.937252
516.5000	-0.801276	272.732	0.943339
516.0000	-0.944028	273.207	0.949499
515.5000	-1.00552	273.691	0.955776
515.0000	-1.138	274.226	0.962705
514.5000	-1.18802	274.764	0.969692
514.0000	-1.22886	275.332	0.977052
513.5000	-1.39103	275.907	0.984513
513.0000	-1.62294	276.502	0.992229
512.5000	-1.71519	277.131	1.00038
512.0000	-1.80112	277.75	1.00842
511.5000	-1.89712	278.365	1.01583
511.0000	-2.12598	278.985	1.02274
510.5000	-2.29707	279.593	1.02951
510.0000	-2.28287	280.222	1.03651
509.5000	-2.37675	280.831	1.04326
509.0000	-2.58495	281.424	1.04984
508.5000	-2.76967	282.034	1.0566
508.0000	-2.84148	282.632	1.06321
507.5000	-2.89765	283.242	1.06996
507.0000	-3.04341	283.864	1.07681
506.5000	-3.29583	284.481	1.08362
506.0000	-3.50239	285.107	1.0905
505.5000	-3.81076	285.746	1.09752
505.0000	-3.97738	286.405	1.10476
504.5000	-4.3084	287.102	1.11239
504.0000	-4.60427	287.829	1.12034
503.5000	-5.04388	288.578	1.12853
503.0000	-5.29449	289.37	1.13716
502.5000	-5.43802	290.17	1.14587
502.0000	-5.71459	290.982	1.15469
501.5000	-5.94825	291.805	1.16362
501.0000	-6.12728	292.628	1.17254
500.5000	-6.27624	293.444	1.18135
500.0000	-6.46764	294.257	1.19013
499.5000	-6.76597	295.052	1.1987
499.0000	-6.96846	295.845	1.20722
498.5000	-7.16638	296.615	1.21548
498.0000	-7.51693	297.341	1.22327
497.5000	-7.85953	298.015	1.23047
497.0000	-8.1165	298.637	1.23712
496.5000	-8.28618	299.175	1.24286
496.0000	-8.61863	299.625	1.24766
495.5000	-9.08608	299.978	1.25142
495.0000	-9.30931	300.297	1.25482
494.5000	-9.46699	300.603	1.25807
494.0000	-9.91785	300.937	1.26162
493.5000	-10.3554	301.36	1.2661
493.0000	-10.7663	301.948	1.27234
492.5000	-11.051	302.724	1.28055
492.0000	-11.2988	303.647	1.29032
491.5000	-11.6753	304.665	1.30105
491.0000	-11.8688	305.729	1.31225
490.5000	-12.1404	306.748	1.32294
490.0000	-12.3473	307.644	1.33233
489.5000	-12.7075	308.341	1.33961
489.0000	-13.0829	308.835	1.34477
488.5000	-13.4555	309.114	1.34769
488.0000	-13.8512	309.195	1.34853
487.5000	-14.214	309.098	1.34751
487.0000	-14.4708	308.832	1.34474
486.5000	-14.7367	308.42	1.34044
486.0000	-14.9289	307.898	1.33498
485.5000	-15.2408	307.29	1.32862
485.0000	-15.4548	306.644	1.32185
484.5000	-15.6197	306.014	1.31524
484.0000	-15.8353	305.472	1.30954
483.5000	-15.9635	305.063	1.30524
483.0000	-16.0721	304.834	1.30283
482.5000	-16.0785	304.831	1.3028
482.0000	-16.0627	305.051	1.30511
481.5000	-16.0955	305.464	1.30946
481.0000	-16.2208	306.023	1.31533
480.5000	-16.3413	306.673	1.32216
480.0000	-16.3908	307.346	1.32921
479.5000	-16.4499	307.982	1.33586
479.0000	-16.3689	308.535	1.34164
478.5000	-16.1367	308.964	1.34612
478.0000	-16.101	309.235	1.34894
477.5000	-15.9905	309.322	1.34985
477.0000	-15.9263	309.246	1.34906
476.5000	-15.7462	309.059	1.34711
476.0000	-15.6463	308.805	1.34446
475.5000	-15.777	308.582	1.34213
475.0000	-15.8755	308.548	1.34177
474.5000	-15.6862	308.775	1.34415
474.0000	-15.5497	309.322	1.34985
473.5000	-15.3734	310.176	1.35875
473.0000	-15.3799	311.286	1.37029
472.5000	-15.11	312.552	1.38341
472.0000	-14.8567	313.821	1.39651
471.5000	-14.6789	314.999	1.40865
471.0000	-14.6618	316.089	1.41985
470.5000	-14.4319	317.137	1.4306
470.0000	-14.2548	318.206	1.44153
469.5000	-14.0845	319.428	1.454
469.0000	-13.9301	320.943	1.46939
468.5000	-13.6131	322.832	1.48853
468.0000	-13.2856	325.078	1.51117
467.5000	-12.9712	327.645	1.53689
467.0000	-12.8333	330.375	1.56408
466.5000	-12.4167	333.179	1.59182
466.0000	-12.1889	335.876	1.61834
465.5000	-12.0296	338.397	1.64295
465.0000	-11.7514	340.715	1.66546
464.5000	-11.3286	342.851	1.68609
464.0000	-10.7272	344.841	1.70521
463.5000	-10.3126	346.802	1.72396
463.0000	-9.82949	348.847	1.74342
462.5000	-9.1287	350.993	1.76373
462.0000	-8.61172	353.19	1.78442
461.5000	-7.95962	355.398	1.80509
461.0000	-7.39381	357.607	1.82566
460.5000	-6.72291	359.722	1.84524
460.0000	-5.97596	361.748	1.8639
459.5000	-5.12475	363.666	1.88147
459.0000	-4.10131	365.543	1.89858
458.5000	-2.98019	367.418	1.91559
458.0000	-1.9147	369.356	1.9331
457.5000	-0.695293	371.385	1.95132
457.0000	0.628197	373.465	1.9699
456.5000	2.06751	375.568	1.98858
456.0000	3.30415	377.623	2.00674
455.5000	4.84365	379.6	2.02411
455.0000	6.21981	381.441	2.04021
454.5000	7.54098	383.13	2.0549
454.0000	8.67371	384.689	2.0684
453.5000	10.0434	386.215	2.08157
453.0000	11.7693	387.749	2.09475
452.5000	13.4453	389.394	2.10882
452.0000	15.1153	391.306	2.12509
451.5000	16.4952	393.581	2.14433
451.0000	18.4546	396.266	2.1669
450.5000	20.4645	399.35	2.19259
450.0000	21.8825	402.826	2.22129
449.5000	23.2907	406.597	2.2521
449.0000	24.759	410.514	2.28376
448.5000	26.5139	414.396	2.31477
448.0000	28.3185	418.16	2.34449
447.5000	29.9689	421.742	2.37247
447.0000	31.7725	425.141	2.39874
446.5000	33.3314	428.351	2.4233
446.0000	34.6828	431.382	2.44626
445.5000	36.0915	434.276	2.46798
445.0000	36.7659	437.089	2.48891
444.5000	37.1879	439.835	2.5084
444.0000	37.5958	442.515	2.52701
443.5000	37.742	445.066	2.54466
443.0000	37.978	447.481	2.56133
442.5000	38.0075	449.752	2.57696
442.0000	37.5299	451.857	2.59142
441.5000	37.3244	453.737	2.6043
441.0000	36.7952	455.345	2.61529
440.5000	35.7718	456.646	2.62417
440.0000	35.3021	457.692	2.63131
439.5000	34.4372	458.467	2.63658
439.0000	33.8168	458.995	2.64018
438.5000	32.8139	459.268	2.64203
438.0000	31.7023	459.275	2.64208
437.5000	30.7006	459.023	2.64036
437.0000	29.4768	458.487	2.63672
436.5000	27.7996	457.638	2.63094
436.0000	26.654	456.448	2.62283
435.5000	25.2866	454.964	2.61269
435.0000	24.8288	453.187	2.60054
434.5000	23.8707	451.133	2.58645
434.0000	23.178	448.833	2.57064
433.5000	23.0308	446.367	2.55365
433.0000	22.2517	443.76	2.53563
432.5000	21.7329	441.068	2.51697
432.0000	21.3208	438.301	2.49773
431.5000	20.516	435.511	2.4772
431.0000	20.2209	432.745	2.45651
430.5000	19.5308	430.029	2.43604
430.0000	18.8853	427.356	2.41571
429.5000	18.3934	424.766	2.39585
429.0000	17.4562	422.256	2.37646
428.5000	17.2332	419.86	2.3578
428.0000	17.0879	417.577	2.33991
427.5000	16.9609	415.407	2.32278
427.0000	16.9638	413.354	2.30648
426.5000	16.5171	411.43	2.29111
426.0000	16.3553	409.638	2.27671
425.5000	16.6113	407.952	2.2631
425.0000	16.4193	406.354	2.25013
424.5000	16.2594	404.841	2.2378
424.0000	15.9244	403.378	2.22583
423.5000	16.14	401.959	2.21416
423.0000	16.6759	400.553	2.20256
422.5000	16.9587	399.154	2.19097
422.0000	16.7406	397.777	2.17951
421.5000	16.5508	396.418	2.16817
421.0000	16.8115	395.112	2.15722
420.5000	17.0146	393.883	2.14688
420.0000	16.9529	392.715	2.13702
419.5000	17.0635	391.615	2.12771
419.0000	17.0408	390.537	2.11855
418.5000	17.5016	389.455	2.10934
418.0000	18.0231	388.334	2.09976
417.5000	18.1467	387.112	2.08929
417.0000	17.9387	385.763	2.07768
416.5000	17.8808	384.264	2.06474
416.0000	17.2588	382.613	2.05041
415.5000	17.1338	380.864	2.03517
415.0000	16.9456	378.988	2.01874
414.5000	16.3735	376.999	2.00124
414.0000	15.8828	374.923	1.98286
413.5000	15.6256	372.782	1.96381
413.0000	15.5389	370.59	1.94419
412.5000	15.7583	368.348	1.924
412.0000	15.8089	366.031	1.90302
411.5000	15.4517	363.696	1.88174
411.0000	15.4051	361.336	1.86011
410.5000	15.2212	358.968	1.83827
410.0000	15.1043	356.58	1.8161
409.5000	14.8763	354.188	1.79377
409.0000	14.4767	351.797	1.77131
408.5000	14.085	349.444	1.74908
408.0000	13.9944	347.097	1.72678
407.5000	13.8228	344.779	1.70462
407.0000	13.7204	342.482	1.68254
406.5000	13.3753	340.253	1.66098
406.0000	12.9522	338.073	1.6398
405.5000	12.684	335.947	1.61902
405.0000	12.3808	333.887	1.5988
404.5000	11.986	331.891	1.57911
404.0000	11.6503	329.975	1.56011
403.5000	11.4527	328.129	1.54173
403.0000	11.455	326.341	1.52384
402.5000	11.2615	324.612	1.50647
402.0000	11.2057	322.937	1.48959
401.5000	10.9991	321.315	1.47317
401.0000	10.838	319.745	1.45722
