TITLE	cm9
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/02/05
TIME	13:30:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
Y3UNITS	ABSORBANCE
FIRSTX	  750.0000
LASTX	  350.0000
NPOINTS	     801
FIRSTY	    -5.53622
MAXY	    36.38211
MINY	   -18.34235
XYDATA
642.5000	-3.11586	284.358	1.08226
642.0000	-3.16418	284.39	1.08261
641.5000	-3.13649	284.432	1.08307
641.0000	-3.15878	284.465	1.08344
640.5000	-3.10092	284.504	1.08386
640.0000	-3.08258	284.54	1.08426
639.5000	-3.06816	284.572	1.08462
639.0000	-2.96143	284.609	1.08502
638.5000	-2.81341	284.633	1.08529
638.0000	-2.80825	284.648	1.08545
637.5000	-2.85233	284.637	1.08533
637.0000	-2.70574	284.605	1.08497
636.5000	-2.61011	284.552	1.0844
636.0000	-2.48623	284.451	1.08329
635.5000	-2.4755	284.333	1.08199
635.0000	-2.36446	284.182	1.08032
634.5000	-2.26345	283.982	1.07811
634.0000	-2.18396	283.78	1.07588
633.5000	-2.15011	283.571	1.07359
633.0000	-2.19075	283.336	1.07099
632.5000	-2.21857	283.078	1.06814
632.0000	-2.27287	282.837	1.06548
631.5000	-2.26631	282.587	1.06272
631.0000	-2.17924	282.295	1.05948
630.5000	-2.11035	282.033	1.05659
630.0000	-2.11607	281.764	1.05361
629.5000	-2.07454	281.479	1.05045
629.0000	-2.10655	281.219	1.04757
628.5000	-2.05188	280.962	1.04472
628.0000	-2.09944	280.668	1.04146
627.5000	-2.18535	280.42	1.0387
627.0000	-2.1466	280.174	1.03596
626.5000	-2.17312	279.889	1.0328
626.0000	-2.10865	279.654	1.03019
625.5000	-2.07667	279.421	1.0276
625.0000	-2.08821	279.125	1.0243
624.5000	-2.07578	278.889	1.02167
624.0000	-2.16737	278.656	1.01907
623.5000	-2.21713	278.367	1.01585
623.0000	-2.26929	278.137	1.01328
622.5000	-2.34354	277.896	1.01031
622.0000	-2.28682	277.597	1.00643
621.5000	-2.31739	277.374	1.00354
621.0000	-2.31455	277.138	1.00048
620.5000	-2.30827	276.857	0.996829
620.0000	-2.32091	276.611	0.993639
619.5000	-2.29396	276.327	0.989967
619.0000	-2.39322	275.997	0.985684
618.5000	-2.40794	275.697	0.981794
618.0000	-2.49045	275.348	0.977264
617.5000	-2.48617	274.965	0.972302
617.0000	-2.4848	274.613	0.967731
616.5000	-2.46531	274.206	0.962457
616.0000	-2.44605	273.792	0.957078
615.5000	-2.44651	273.4	0.951995
615.0000	-2.40227	272.963	0.946334
614.5000	-2.2817	272.553	0.941012
614.0000	-2.18063	272.144	0.935703
613.5000	-2.11324	271.655	0.929369
613.0000	-2.08073	271.238	0.923951
612.5000	-1.97298	270.8	0.918277
612.0000	-1.8247	270.324	0.912107
611.5000	-1.7545	269.899	0.906588
611.0000	-1.76112	269.425	0.900449
610.5000	-1.75329	268.968	0.894512
610.0000	-1.76512	268.545	0.889024
609.5000	-1.62134	268.053	0.882647
609.0000	-1.50221	267.613	0.876938
608.5000	-1.48255	267.16	0.871072
608.0000	-1.50168	266.667	0.864669
607.5000	-1.38093	266.245	0.859201
607.0000	-1.17888	265.793	0.85334
606.5000	-1.0575	265.366	0.847792
606.0000	-1.06056	264.979	0.842774
605.5000	-1.05148	264.553	0.837255
605.0000	-0.900444	264.193	0.832577
604.5000	-0.725656	263.842	0.828031
604.0000	-0.554918	263.492	0.823485
603.5000	-0.462509	263.208	0.81981
603.0000	-0.376118	262.88	0.815549
602.5000	-0.264436	262.6	0.811928
602.0000	-0.196541	262.344	0.808606
601.5000	-0.0892746	262.082	0.805198
601.0000	-0.0120361	261.885	0.802652
600.5000	-0.0326157	261.648	0.79957
600.0000	0.0525574	261.452	0.797036
599.5000	0.15415	261.301	0.795079
599.0000	0.294591	261.127	0.792812
598.5000	0.395877	261.014	0.791354
598.0000	0.417242	260.859	0.789344
597.5000	0.474989	260.73	0.787672
597.0000	0.603548	260.628	0.786347
596.5000	0.631865	260.501	0.784699
596.0000	0.702556	260.416	0.783592
595.5000	0.700334	260.301	0.782103
595.0000	0.700836	260.209	0.780907
594.5000	0.777864	260.123	0.77979
594.0000	0.727539	260.028	0.778565
593.5000	0.672801	259.95	0.777547
593.0000	0.69519	259.829	0.775987
592.5000	0.673137	259.74	0.774832
592.0000	0.680861	259.622	0.773292
591.5000	0.706607	259.507	0.771806
591.0000	0.744664	259.39	0.770291
590.5000	0.83009	259.252	0.768499
590.0000	0.865623	259.144	0.767097
589.5000	0.816763	259.016	0.765432
589.0000	0.861279	258.886	0.763751
588.5000	0.843272	258.741	0.761874
588.0000	0.829988	258.597	0.760006
587.5000	0.842287	258.464	0.758282
587.0000	0.845648	258.324	0.756464
586.5000	0.882816	258.184	0.754642
586.0000	0.997508	258.036	0.752733
585.5000	0.952898	257.899	0.750953
585.0000	0.912099	257.76	0.749146
584.5000	0.846962	257.614	0.747258
584.0000	0.722476	257.441	0.745011
583.5000	0.594034	257.265	0.742728
583.0000	0.430487	257.093	0.740496
582.5000	0.364595	256.917	0.738219
582.0000	0.393802	256.724	0.735708
581.5000	0.426701	256.528	0.733168
581.0000	0.455908	256.329	0.730592
580.5000	0.475056	256.139	0.728127
580.0000	0.555666	255.929	0.725395
579.5000	0.659373	255.727	0.722777
579.0000	0.669865	255.517	0.720058
578.5000	0.727954	255.328	0.717601
578.0000	0.730833	255.121	0.714919
577.5000	0.867815	254.925	0.712376
577.0000	0.949809	254.73	0.709854
576.5000	1.0338	254.557	0.70761
576.0000	1.12554	254.385	0.705367
575.5000	1.13209	254.198	0.70295
575.0000	1.1352	254.028	0.700748
574.5000	1.07038	253.86	0.698558
574.0000	1.00672	253.707	0.696583
573.5000	0.983548	253.533	0.694329
573.0000	0.916556	253.389	0.69245
572.5000	0.9015	253.226	0.690345
572.0000	0.906587	253.109	0.688829
571.5000	0.866487	252.96	0.686896
571.0000	0.920308	252.855	0.685535
570.5000	0.926125	252.738	0.684008
570.0000	0.985669	252.669	0.683121
569.5000	1.01753	252.568	0.681803
569.0000	1.07708	252.51	0.681054
568.5000	1.12775	252.43	0.680023
568.0000	1.20271	252.399	0.67962
567.5000	1.26468	252.334	0.678773
567.0000	1.21847	252.293	0.678234
566.5000	1.16226	252.237	0.67752
566.0000	1.10283	252.22	0.677289
565.5000	1.06719	252.18	0.676775
565.0000	0.985628	252.158	0.67649
564.5000	1.0181	252.134	0.676174
564.0000	1.04162	252.135	0.676197
563.5000	1.11924	252.137	0.676214
563.0000	1.16237	252.154	0.67644
562.5000	1.15752	252.197	0.67699
562.0000	1.24401	252.24	0.677555
561.5000	1.24031	252.312	0.678485
561.0000	1.217	252.376	0.679322
560.5000	1.24109	252.492	0.680818
560.0000	1.18552	252.589	0.682081
559.5000	1.19927	252.72	0.68378
559.0000	1.2503	252.836	0.685281
558.5000	1.2496	253.008	0.68751
558.0000	1.25825	253.174	0.689671
557.5000	1.2061	253.363	0.692117
557.0000	1.19012	253.557	0.694636
556.5000	1.21302	253.764	0.697325
556.0000	1.2854	254.004	0.700427
555.5000	1.25623	254.235	0.703425
555.0000	1.27245	254.499	0.706851
